2020-03-12T05:30:00Z,1450.0
2020-03-12T07:30:00Z,1451.0
2020-03-12T09:30:00Z,1452.0
2020-03-12T11:30:00Z,1453.0
2020-03-12T13:30:00Z,1454.0
2020-03-12T15:30:00Z,1455.0
2020-03-12T17:30:00Z,1456.0
2020-03-12T19:30:00Z,1457.0
2020-03-12T21:30:00Z,1458.0
2020-03-12T23:30:00Z,1459.0
2020-03-13T01:30:00Z,1460.0
2020-03-13T03:30:00Z,1461.0
2020-03-13T05:30:00Z,1462.0
2020-03-13T07:30:00Z,1463.0
2020-03-13T09:30:00Z,1464.0
2020-03-13T11:30:00Z,1465.0
2020-03-13T13:30:00Z,1466.0
2020-03-13T15:30:00Z,1467.0
2020-03-13T17:30:00Z,1468.0
2020-03-13T19:30:00Z,1469.0
2020-03-13T21:30:00Z,1470.0
2020-03-13T23:30:00Z,1471.0
2020-03-14T01:30:00Z,1472.0
2020-03-14T03:30:00Z,1473.0
2020-03-14T05:30:00Z,1474.0
2020-03-14T07:30:00Z,1475.0
2020-03-14T09:30:00Z,1476.0
2020-03-14T11:30:00Z,1477.0
2020-03-14T13:30:00Z,1478.0
2020-03-14T15:30:00Z,1479.0
2020-03-14T17:30:00Z,1480.0
2020-03-14T19:30:00Z,1481.0
2020-03-14T21:30:00Z,1482.0
2020-03-14T23:30:00Z,1483.0
2020-03-15T01:30:00Z,1484.0
2020-03-15T03:30:00Z,1485.0
2020-03-15T05:30:00Z,1486.0
2020-03-15T07:30:00Z,1487.0
2020-03-15T09:30:00Z,1488.0
2020-03-15T11:30:00Z,1489.0
2020-03-15T13:30:00Z,1490.0
2020-03-15T15:30:00Z,1491.0
2020-03-15T17:30:00Z,1492.0
2020-03-15T19:30:00Z,1493.0
2020-03-15T21:30:00Z,1494.0
2020-03-15T23:30:00Z,1495.0
2020-03-16T01:30:00Z,1496.0
2020-03-16T03:30:00Z,1497.0
2020-03-16T05:30:00Z,1498.0
2020-03-16T07:30:00Z,1499.0
2020-03-16T09:30:00Z,1500.0
2020-03-16T11:30:00Z,1501.0
2020-03-16T13:30:00Z,1502.0
2020-03-16T15:30:00Z,1503.0
2020-03-16T17:30:00Z,1504.0
2020-03-16T19:30:00Z,1505.0
2020-03-16T21:30:00Z,1506.0
2020-03-16T23:30:00Z,1507.0
2020-03-17T01:30:00Z,1508.0
2020-03-17T03:30:00Z,1509.0
2020-03-17T05:30:00Z,1510.0
2020-03-17T07:30:00Z,1511.0
2020-03-17T09:30:00Z,1512.0
2020-03-17T11:30:00Z,1513.0
2020-03-17T13:30:00Z,1514.0
2020-03-17T15:30:00Z,1515.0
2020-03-17T17:30:00Z,1516.0
2020-03-17T19:30:00Z,1517.0
2020-03-17T21:30:00Z,1518.0
2020-03-17T23:30:00Z,1519.0
2020-03-18T01:30:00Z,1520.0
2020-03-18T03:30:00Z,1521.0
2020-03-18T05:30:00Z,1522.0
2020-03-18T07:30:00Z,1523.0
2020-03-18T09:30:00Z,1524.0
2020-03-18T11:30:00Z,1525.0
2020-03-18T13:30:00Z,1526.0
2020-03-18T15:30:00Z,1527.0
2020-03-18T17:30:00Z,1528.0
2020-03-18T19:30:00Z,1529.0
2020-03-18T21:30:00Z,1530.0
2020-03-18T23:30:00Z,1531.0
2020-03-19T01:30:00Z,1532.0
2020-03-19T03:30:00Z,1533.0
2020-03-19T05:30:00Z,1534.0
2020-03-19T07:30:00Z,1535.0
2020-03-19T09:30:00Z,1536.0
2020-03-19T11:30:00Z,1537.0
2020-03-19T13:30:00Z,1538.0
2020-03-19T15:30:00Z,1539.0
2020-03-19T17:30:00Z,1540.0
2020-03-19T19:30:00Z,1541.0
2020-03-19T21:30:00Z,1542.0
2020-03-19T23:30:00Z,1543.0
2020-03-20T01:30:00Z,1544.0
2020-03-20T03:30:00Z,1545.0
2020-03-20T05:30:00Z,1546.0
2020-03-20T07:30:00Z,1547.0
2020-03-20T09:30:00Z,1548.0
2020-03-20T11:30:00Z,1549.0
2020-03-20T13:30:00Z,1550.0
2020-03-20T15:30:00Z,1551.0
2020-03-20T17:30:00Z,1552.0
2020-03-20T19:30:00Z,1553.0
2020-03-20T21:30:00Z,1554.0
2020-03-20T23:30:00Z,1555.0
2020-03-21T01:30:00Z,1556.0
2020-03-21T03:30:00Z,1557.0
2020-03-21T05:30:00Z,1558.0
2020-03-21T07:30:00Z,1559.0
2020-03-21T09:30:00Z,1560.0
2020-03-21T11:30:00Z,1561.0
2020-03-21T13:30:00Z,1562.0
2020-03-21T15:30:00Z,1563.0
2020-03-21T17:30:00Z,1564.0
2020-03-21T19:30:00Z,1565.0
2020-03-21T21:30:00Z,1566.0
2020-03-21T23:30:00Z,1567.0
2020-03-22T01:30:00Z,1568.0
2020-03-22T03:30:00Z,1569.0
2020-03-22T05:30:00Z,1570.0
2020-03-22T07:30:00Z,1571.0
2020-03-22T09:30:00Z,1572.0
2020-03-22T11:30:00Z,1573.0
2020-03-22T13:30:00Z,1574.0
2020-03-22T15:30:00Z,1575.0
2020-03-22T17:30:00Z,1576.0
2020-03-22T19:30:00Z,1577.0
2020-03-22T21:30:00Z,1578.0
2020-03-22T23:30:00Z,1579.0
2020-03-23T01:30:00Z,1580.0
2020-03-23T03:30:00Z,1581.0
2020-03-23T05:30:00Z,1582.0
2020-03-23T07:30:00Z,1583.0
2020-03-23T09:30:00Z,1584.0
2020-03-23T11:30:00Z,1585.0
2020-03-23T13:30:00Z,1586.0
2020-03-23T15:30:00Z,1587.0
2020-03-23T17:30:00Z,1588.0
2020-03-23T19:30:00Z,1589.0
2020-03-23T21:30:00Z,1590.0
2020-03-23T23:30:00Z,1591.0
2020-03-24T01:30:00Z,1592.0
2020-03-24T03:30:00Z,1593.0
2020-03-24T05:30:00Z,1594.0
2020-03-24T07:30:00Z,1595.0
2020-03-24T09:30:00Z,1596.0
2020-03-24T11:30:00Z,1597.0
2020-03-24T13:30:00Z,1598.0
2020-03-24T15:30:00Z,1599.0
2020-03-24T17:30:00Z,1600.0
2020-03-24T19:30:00Z,1601.0
2020-03-24T21:30:00Z,1602.0
2020-03-24T23:30:00Z,1603.0
2020-03-25T01:30:00Z,1604.0
2020-03-25T03:30:00Z,1605.0
2020-03-25T05:30:00Z,1606.0
2020-03-25T07:30:00Z,1607.0
2020-03-25T09:30:00Z,1608.0
2020-03-25T11:30:00Z,1609.0
2020-03-25T13:30:00Z,1610.0
2020-03-25T15:30:00Z,1611.0
2020-03-25T17:30:00Z,1612.0
2020-03-25T19:30:00Z,1613.0
2020-03-25T21:30:00Z,1614.0
2020-03-25T23:30:00Z,1615.0
2020-03-26T01:30:00Z,1616.0
2020-03-26T03:30:00Z,1617.0
2020-03-26T05:30:00Z,1618.0
2020-03-26T07:30:00Z,1619.0
2020-03-26T09:30:00Z,1620.0
2020-03-26T11:30:00Z,1621.0
2020-03-26T13:30:00Z,1622.0
2020-03-26T15:30:00Z,1623.0
2020-03-26T17:30:00Z,1624.0
2020-03-26T19:30:00Z,1625.0
2020-03-26T21:30:00Z,1626.0
2020-03-26T23:30:00Z,1627.0
2020-03-27T01:30:00Z,1628.0
2020-03-27T03:30:00Z,1629.0
2020-03-27T05:30:00Z,1630.0
2020-03-27T07:30:00Z,1631.0
2020-03-27T09:30:00Z,1632.0
2020-03-27T11:30:00Z,1633.0
2020-03-27T13:30:00Z,1634.0
2020-03-27T15:30:00Z,1635.0
2020-03-27T17:30:00Z,1636.0
2020-03-27T19:30:00Z,1637.0
2020-03-27T21:30:00Z,1638.0
2020-03-27T23:30:00Z,1639.0
2020-03-28T01:30:00Z,1640.0
2020-03-28T03:30:00Z,1641.0
2020-03-28T05:30:00Z,1642.0
2020-03-28T07:30:00Z,1643.0
2020-03-28T09:30:00Z,1644.0
2020-03-28T11:30:00Z,1645.0
2020-03-28T13:30:00Z,1646.0
2020-03-28T15:30:00Z,1647.0
2020-03-28T17:30:00Z,1648.0
2020-03-28T19:30:00Z,1649.0
2020-03-28T21:30:00Z,1650.0
2020-03-28T23:30:00Z,1651.0
2020-03-29T01:30:00Z,1652.0
2020-03-29T03:30:00Z,1653.0
2020-03-29T05:30:00Z,1654.0
2020-03-29T07:30:00Z,1655.0
2020-03-29T09:30:00Z,1656.0
2020-03-29T11:30:00Z,1657.0
2020-03-29T13:30:00Z,1658.0
2020-03-29T15:30:00Z,1659.0
2020-03-29T17:30:00Z,1660.0
2020-03-29T19:30:00Z,1661.0
2020-03-29T21:30:00Z,1662.0
2020-03-29T23:30:00Z,1663.0
2020-03-30T01:30:00Z,1664.0
2020-03-30T03:30:00Z,1665.0
2020-03-30T05:30:00Z,1666.0
2020-03-30T07:30:00Z,1667.0
2020-03-30T09:30:00Z,1668.0
2020-03-30T11:30:00Z,1669.0
2020-03-30T13:30:00Z,1670.0
2020-03-30T15:30:00Z,1671.0
2020-03-30T17:30:00Z,1672.0
2020-03-30T19:30:00Z,1673.0
2020-03-30T21:30:00Z,1674.0
2020-03-30T23:30:00Z,1675.0
2020-03-31T01:30:00Z,1676.0
2020-03-31T03:30:00Z,1677.0
2020-03-31T05:30:00Z,1678.0
2020-03-31T07:30:00Z,1679.0
2020-03-31T09:30:00Z,1680.0
2020-03-31T11:30:00Z,1681.0
2020-03-31T13:30:00Z,1682.0
2020-03-31T15:30:00Z,1683.0
2020-03-31T17:30:00Z,1684.0
2020-03-31T19:30:00Z,1685.0
2020-03-31T21:30:00Z,1686.0
2020-03-31T23:30:00Z,1687.0
2020-04-01T01:30:00Z,1688.0
2020-04-01T03:30:00Z,1689.0
2020-04-01T05:30:00Z,1690.0
2020-04-01T07:30:00Z,1691.0
2020-04-01T09:30:00Z,1692.0
2020-04-01T11:30:00Z,1693.0
2020-04-01T13:30:00Z,1694.0
2020-04-01T15:30:00Z,1695.0
2020-04-01T17:30:00Z,1696.0
2020-04-01T19:30:00Z,1697.0
2020-04-01T21:30:00Z,1698.0
2020-04-01T23:30:00Z,1699.0
2020-04-02T01:30:00Z,1700.0
2020-04-02T03:30:00Z,1701.0
2020-04-02T05:30:00Z,1702.0
2020-04-02T07:30:00Z,1703.0
2020-04-02T09:30:00Z,1704.0
2020-04-02T11:30:00Z,1705.0
2020-04-02T13:30:00Z,1706.0
2020-04-02T15:30:00Z,1707.0
2020-04-02T17:30:00Z,1708.0
2020-04-02T19:30:00Z,1709.0
2020-04-02T21:30:00Z,1710.0
2020-04-02T23:30:00Z,1711.0
2020-04-03T01:30:00Z,1712.0
2020-04-03T03:30:00Z,1713.0
2020-04-03T05:30:00Z,1714.0
2020-04-03T07:30:00Z,1715.0
2020-04-03T09:30:00Z,1716.0
2020-04-03T11:30:00Z,1717.0
2020-04-03T13:30:00Z,1718.0
2020-04-03T15:30:00Z,1719.0
2020-04-03T17:30:00Z,1720.0
2020-04-03T19:30:00Z,1721.0
2020-04-03T21:30:00Z,1722.0
2020-04-03T23:30:00Z,1723.0
2020-04-04T01:30:00Z,1724.0
2020-04-04T03:30:00Z,1725.0
2020-04-04T05:30:00Z,1726.0
2020-04-04T07:30:00Z,1727.0
2020-04-04T09:30:00Z,1728.0
2020-04-04T11:30:00Z,1729.0
2020-04-04T13:30:00Z,1730.0
2020-04-04T15:30:00Z,1731.0
2020-04-04T17:30:00Z,1732.0
2020-04-04T19:30:00Z,1733.0
2020-04-04T21:30:00Z,1734.0
2020-04-04T23:30:00Z,1735.0
2020-04-05T01:30:00Z,1736.0
2020-04-05T03:30:00Z,1737.0
2020-04-05T05:30:00Z,1738.0
2020-04-05T07:30:00Z,1739.0
2020-04-05T09:30:00Z,1740.0
2020-04-05T11:30:00Z,1741.0
2020-04-05T13:30:00Z,1742.0
2020-04-05T15:30:00Z,1743.0
2020-04-05T17:30:00Z,1744.0
2020-04-05T19:30:00Z,1745.0
2020-04-05T21:30:00Z,1746.0
2020-04-05T23:30:00Z,1747.0
2020-04-06T01:30:00Z,1748.0
2020-04-06T03:30:00Z,1749.0
2020-04-06T05:30:00Z,1750.0
2020-04-06T07:30:00Z,1751.0
2020-04-06T09:30:00Z,1752.0
2020-04-06T11:30:00Z,1753.0
2020-04-06T13:30:00Z,1754.0
2020-04-06T15:30:00Z,1755.0
2020-04-06T17:30:00Z,1756.0
2020-04-06T19:30:00Z,1757.0
2020-04-06T21:30:00Z,1758.0
2020-04-06T23:30:00Z,1759.0
2020-04-07T01:30:00Z,1760.0
2020-04-07T03:30:00Z,1761.0
2020-04-07T05:30:00Z,1762.0
2020-04-07T07:30:00Z,1763.0
2020-04-07T09:30:00Z,1764.0
2020-04-07T11:30:00Z,1765.0
2020-04-07T13:30:00Z,1766.0
2020-04-07T15:30:00Z,1767.0
2020-04-07T17:30:00Z,1768.0
2020-04-07T19:30:00Z,1769.0
2020-04-07T21:30:00Z,1770.0
2020-04-07T23:30:00Z,1771.0
2020-04-08T01:30:00Z,1772.0
2020-04-08T03:30:00Z,1773.0
2020-04-08T05:30:00Z,1774.0
2020-04-08T07:30:00Z,1775.0
2020-04-08T09:30:00Z,1776.0
2020-04-08T11:30:00Z,1777.0
2020-04-08T13:30:00Z,1778.0
2020-04-08T15:30:00Z,1779.0
2020-04-08T17:30:00Z,1780.0
2020-04-08T19:30:00Z,1781.0
2020-04-08T21:30:00Z,1782.0
2020-04-08T23:30:00Z,1783.0
2020-04-09T01:30:00Z,1784.0
2020-04-09T03:30:00Z,1785.0
2020-04-09T05:30:00Z,1786.0
2020-04-09T07:30:00Z,1787.0
2020-04-09T09:30:00Z,1788.0
2020-04-09T11:30:00Z,1789.0
2020-04-09T13:30:00Z,1790.0
2020-04-09T15:30:00Z,1791.0
2020-04-09T17:30:00Z,1792.0
2020-04-09T19:30:00Z,1793.0
2020-04-09T21:30:00Z,1794.0
2020-04-09T23:30:00Z,1795.0
2020-04-10T01:30:00Z,1796.0
2020-04-10T03:30:00Z,1797.0
2020-04-10T05:30:00Z,1798.0
2020-04-10T07:30:00Z,1799.0
2020-04-10T09:30:00Z,1800.0
2020-04-10T11:30:00Z,1801.0
2020-04-10T13:30:00Z,1802.0
2020-04-10T15:30:00Z,1803.0
2020-04-10T17:30:00Z,1804.0
2020-04-10T19:30:00Z,1805.0
2020-04-10T21:30:00Z,1806.0
2020-04-10T23:30:00Z,1807.0
2020-04-11T01:30:00Z,1808.0
2020-04-11T03:30:00Z,1809.0
2020-04-11T05:30:00Z,1810.0
2020-04-11T07:30:00Z,1811.0
2020-04-11T09:30:00Z,1812.0
2020-04-11T11:30:00Z,1813.0
2020-04-11T13:30:00Z,1814.0
2020-04-11T15:30:00Z,1815.0
2020-04-11T17:30:00Z,1816.0
2020-04-11T19:30:00Z,1817.0
2020-04-11T21:30:00Z,1818.0
2020-04-11T23:30:00Z,1819.0
2020-04-12T01:30:00Z,1820.0
2020-04-12T03:30:00Z,1821.0
2020-04-12T05:30:00Z,1822.0
2020-04-12T07:30:00Z,1823.0
2020-04-12T09:30:00Z,1824.0
2020-04-12T11:30:00Z,1825.0
2020-04-12T13:30:00Z,1826.0
2020-04-12T15:30:00Z,1827.0
2020-04-12T17:30:00Z,1828.0
2020-04-12T19:30:00Z,1829.0
2020-04-12T21:30:00Z,1830.0
2020-04-12T23:30:00Z,1831.0
2020-04-13T01:30:00Z,1832.0
2020-04-13T03:30:00Z,1833.0
2020-04-13T05:30:00Z,1834.0
2020-04-13T07:30:00Z,1835.0
2020-04-13T09:30:00Z,1836.0
2020-04-13T11:30:00Z,1837.0
2020-04-13T13:30:00Z,1838.0
2020-04-13T15:30:00Z,1839.0
2020-04-13T17:30:00Z,1840.0
2020-04-13T19:30:00Z,1841.0
2020-04-13T21:30:00Z,1842.0
2020-04-13T23:30:00Z,1843.0
2020-04-14T01:30:00Z,1844.0
2020-04-14T03:30:00Z,1845.0
2020-04-14T05:30:00Z,1846.0
2020-04-14T07:30:00Z,1847.0
2020-04-14T09:30:00Z,1848.0
2020-04-14T11:30:00Z,1849.0
2020-04-14T13:30:00Z,1850.0
2020-04-14T15:30:00Z,1851.0
2020-04-14T17:30:00Z,1852.0
2020-04-14T19:30:00Z,1853.0
2020-04-14T21:30:00Z,1854.0
2020-04-14T23:30:00Z,1855.0
2020-04-15T01:30:00Z,1856.0
2020-04-15T03:30:00Z,1857.0
2020-04-15T05:30:00Z,1858.0
2020-04-15T07:30:00Z,1859.0
2020-04-15T09:30:00Z,1860.0
2020-04-15T11:30:00Z,1861.0
2020-04-15T13:30:00Z,1862.0
2020-04-15T15:30:00Z,1863.0
2020-04-15T17:30:00Z,1864.0
2020-04-15T19:30:00Z,1865.0
2020-04-15T21:30:00Z,1866.0
2020-04-15T23:30:00Z,1867.0
2020-04-16T01:30:00Z,1868.0
2020-04-16T03:30:00Z,1869.0
2020-04-16T05:30:00Z,1870.0
2020-04-16T07:30:00Z,1871.0
2020-04-16T09:30:00Z,1872.0
2020-04-16T11:30:00Z,1873.0
2020-04-16T13:30:00Z,1874.0
2020-04-16T15:30:00Z,1875.0
2020-04-16T17:30:00Z,1876.0
2020-04-16T19:30:00Z,1877.0
2020-04-16T21:30:00Z,1878.0
2020-04-16T23:30:00Z,1879.0
2020-04-17T01:30:00Z,1880.0
2020-04-17T03:30:00Z,1881.0
2020-04-17T05:30:00Z,1882.0
2020-04-17T07:30:00Z,1883.0
2020-04-17T09:30:00Z,1884.0
2020-04-17T11:30:00Z,1885.0
2020-04-17T13:30:00Z,1886.0
2020-04-17T15:30:00Z,1887.0
2020-04-17T17:30:00Z,1888.0
2020-04-17T19:30:00Z,1889.0
2020-04-17T21:30:00Z,1890.0
2020-04-17T23:30:00Z,1891.0
2020-04-18T01:30:00Z,1892.0
2020-04-18T03:30:00Z,1893.0
2020-04-18T05:30:00Z,1894.0
2020-04-18T07:30:00Z,1895.0
2020-04-18T09:30:00Z,1896.0
2020-04-18T11:30:00Z,1897.0
2020-04-18T13:30:00Z,1898.0
2020-04-18T15:30:00Z,1899.0
2020-04-18T17:30:00Z,1900.0
2020-04-18T19:30:00Z,1901.0
2020-04-18T21:30:00Z,1902.0
2020-04-18T23:30:00Z,1903.0
2020-04-19T01:30:00Z,1904.0
2020-04-19T03:30:00Z,1905.0
2020-04-19T05:30:00Z,1906.0
2020-04-19T07:30:00Z,1907.0
2020-04-19T09:30:00Z,1908.0
2020-04-19T11:30:00Z,1909.0
2020-04-19T13:30:00Z,1910.0
2020-04-19T15:30:00Z,1911.0
2020-04-19T17:30:00Z,1912.0
2020-04-19T19:30:00Z,1913.0
2020-04-19T21:30:00Z,1914.0
2020-04-19T23:30:00Z,1915.0
2020-04-20T01:30:00Z,1916.0
2020-04-20T03:30:00Z,1917.0
2020-04-20T05:30:00Z,1918.0
2020-04-20T07:30:00Z,1919.0
2020-04-20T09:30:00Z,1920.0
2020-04-20T11:30:00Z,1921.0
2020-04-20T13:30:00Z,1922.0
2020-04-20T15:30:00Z,1923.0
2020-04-20T17:30:00Z,1924.0
2020-04-20T19:30:00Z,1925.0
2020-04-20T21:30:00Z,1926.0
2020-04-20T23:30:00Z,1927.0
2020-04-21T01:30:00Z,1928.0
2020-04-21T03:30:00Z,1929.0
2020-04-21T05:30:00Z,1930.0
2020-04-21T07:30:00Z,1931.0
2020-04-21T09:30:00Z,1932.0
2020-04-21T11:30:00Z,1933.0
2020-04-21T13:30:00Z,1934.0
2020-04-21T15:30:00Z,1935.0
2020-04-21T17:30:00Z,1936.0
2020-04-21T19:30:00Z,1937.0
2020-04-21T21:30:00Z,1938.0
2020-04-21T23:30:00Z,1939.0
2020-04-22T01:30:00Z,1940.0
2020-04-22T03:30:00Z,1941.0
2020-04-22T05:30:00Z,1942.0
2020-04-22T07:30:00Z,1943.0
2020-04-22T09:30:00Z,1944.0
2020-04-22T11:30:00Z,1945.0
2020-04-22T13:30:00Z,1946.0
2020-04-22T15:30:00Z,1947.0
2020-04-22T17:30:00Z,1948.0
2020-04-22T19:30:00Z,1949.0
2020-04-22T21:30:00Z,1950.0
2020-04-22T23:30:00Z,1951.0
2020-04-23T01:30:00Z,1952.0
2020-04-23T03:30:00Z,1953.0
2020-04-23T05:30:00Z,1954.0
2020-04-23T07:30:00Z,1955.0
2020-04-23T09:30:00Z,1956.0
2020-04-23T11:30:00Z,1957.0
2020-04-23T13:30:00Z,1958.0
2020-04-23T15:30:00Z,1959.0
2020-04-23T17:30:00Z,1960.0
2020-04-23T19:30:00Z,1961.0
2020-04-23T21:30:00Z,1962.0
2020-04-23T23:30:00Z,1963.0
2020-04-24T01:30:00Z,1964.0
2020-04-24T03:30:00Z,1965.0
2020-04-24T05:30:00Z,1966.0
2020-04-24T07:30:00Z,1967.0
2020-04-24T09:30:00Z,1968.0
2020-04-24T11:30:00Z,1969.0
2020-04-24T13:30:00Z,1970.0
2020-04-24T15:30:00Z,1971.0
2020-04-24T17:30:00Z,1972.0
2020-04-24T19:30:00Z,1973.0
2020-04-24T21:30:00Z,1974.0
2020-04-24T23:30:00Z,1975.0
2020-04-25T01:30:00Z,1976.0
2020-04-25T03:30:00Z,1977.0
2020-04-25T05:30:00Z,1978.0
2020-04-25T07:30:00Z,1979.0
2020-04-25T09:30:00Z,1980.0
2020-04-25T11:30:00Z,1981.0
2020-04-25T13:30:00Z,1982.0
2020-04-25T15:30:00Z,1983.0
2020-04-25T17:30:00Z,1984.0
2020-04-25T19:30:00Z,1985.0
2020-04-25T21:30:00Z,1986.0
2020-04-25T23:30:00Z,1987.0
2020-04-26T01:30:00Z,1988.0
2020-04-26T03:30:00Z,1989.0
2020-04-26T05:30:00Z,1990.0
2020-04-26T07:30:00Z,1991.0
2020-04-26T09:30:00Z,1992.0
2020-04-26T11:30:00Z,1993.0
2020-04-26T13:30:00Z,1994.0
2020-04-26T15:30:00Z,1995.0
2020-04-26T17:30:00Z,1996.0
2020-04-26T19:30:00Z,1997.0
2020-04-26T21:30:00Z,1998.0
2020-04-26T23:30:00Z,1999.0
2020-04-27T01:30:00Z,2000.0
2020-04-27T03:30:00Z,2001.0
2020-04-27T05:30:00Z,2002.0
2020-04-27T07:30:00Z,2003.0
2020-04-27T09:30:00Z,2004.0
2020-04-27T11:30:00Z,2005.0
2020-04-27T13:30:00Z,2006.0
2020-04-27T15:30:00Z,2007.0
2020-04-27T17:30:00Z,2008.0
2020-04-27T19:30:00Z,2009.0
2020-04-27T21:30:00Z,2010.0
2020-04-27T23:30:00Z,2011.0
2020-04-28T01:30:00Z,2012.0
2020-04-28T03:30:00Z,2013.0
2020-04-28T05:30:00Z,2014.0
2020-04-28T07:30:00Z,2015.0
2020-04-28T09:30:00Z,2016.0
2020-04-28T11:30:00Z,2017.0
2020-04-28T13:30:00Z,2018.0
2020-04-28T15:30:00Z,2019.0
2020-04-28T17:30:00Z,2020.0
2020-04-28T19:30:00Z,2021.0
2020-04-28T21:30:00Z,2022.0
2020-04-28T23:30:00Z,2023.0
2020-04-29T01:30:00Z,2024.0
2020-04-29T03:30:00Z,2025.0
2020-04-29T05:30:00Z,2026.0
2020-04-29T07:30:00Z,2027.0
2020-04-29T09:30:00Z,2028.0
2020-04-29T11:30:00Z,2029.0
2020-04-29T13:30:00Z,2030.0
2020-04-29T15:30:00Z,2031.0
2020-04-29T17:30:00Z,2032.0
2020-04-29T19:30:00Z,2033.0
2020-04-29T21:30:00Z,2034.0
2020-04-29T23:30:00Z,2035.0
2020-04-30T01:30:00Z,2036.0
2020-04-30T03:30:00Z,2037.0
2020-04-30T05:30:00Z,2038.0
2020-04-30T07:30:00Z,2039.0
2020-04-30T09:30:00Z,2040.0
2020-04-30T11:30:00Z,2041.0
2020-04-30T13:30:00Z,2042.0
2020-04-30T15:30:00Z,2043.0
2020-04-30T17:30:00Z,2044.0
2020-04-30T19:30:00Z,2045.0
2020-04-30T21:30:00Z,2046.0
2020-04-30T23:30:00Z,2047.0
2020-05-01T01:30:00Z,2048.0
2020-05-01T03:30:00Z,2049.0
2020-05-01T05:30:00Z,2050.0
2020-05-01T07:30:00Z,2051.0
2020-05-01T09:30:00Z,2052.0
2020-05-01T11:30:00Z,2053.0
2020-05-01T13:30:00Z,2054.0
2020-05-01T15:30:00Z,2055.0
2020-05-01T17:30:00Z,2056.0
2020-05-01T19:30:00Z,2057.0
2020-05-01T21:30:00Z,2058.0
2020-05-01T23:30:00Z,2059.0
2020-05-02T01:30:00Z,2060.0
2020-05-02T03:30:00Z,2061.0
2020-05-02T05:30:00Z,2062.0
2020-05-02T07:30:00Z,2063.0
2020-05-02T09:30:00Z,2064.0
2020-05-02T11:30:00Z,2065.0
2020-05-02T13:30:00Z,2066.0
2020-05-02T15:30:00Z,2067.0
2020-05-02T17:30:00Z,2068.0
2020-05-02T19:30:00Z,2069.0
2020-05-02T21:30:00Z,2070.0
2020-05-02T23:30:00Z,2071.0
2020-05-03T01:30:00Z,2072.0
2020-05-03T03:30:00Z,2073.0
2020-05-03T05:30:00Z,2074.0
2020-05-03T07:30:00Z,2075.0
2020-05-03T09:30:00Z,2076.0
2020-05-03T11:30:00Z,2077.0
2020-05-03T13:30:00Z,2078.0
2020-05-03T15:30:00Z,2079.0
2020-05-03T17:30:00Z,2080.0
2020-05-03T19:30:00Z,2081.0
2020-05-03T21:30:00Z,2082.0
2020-05-03T23:30:00Z,2083.0
2020-05-04T01:30:00Z,2084.0
2020-05-04T03:30:00Z,2085.0
2020-05-04T05:30:00Z,2086.0
2020-05-04T07:30:00Z,2087.0
2020-05-04T09:30:00Z,2088.0
2020-05-04T11:30:00Z,2089.0
2020-05-04T13:30:00Z,2090.0
2020-05-04T15:30:00Z,2091.0
2020-05-04T17:30:00Z,2092.0
2020-05-04T19:30:00Z,2093.0
2020-05-04T21:30:00Z,2094.0
2020-05-04T23:30:00Z,2095.0
2020-05-05T01:30:00Z,2096.0
2020-05-05T03:30:00Z,2097.0
2020-05-05T05:30:00Z,2098.0
2020-05-05T07:30:00Z,2099.0
2020-05-05T09:30:00Z,2100.0
2020-05-05T11:30:00Z,2101.0
2020-05-05T13:30:00Z,2102.0
2020-05-05T15:30:00Z,2103.0
2020-05-05T17:30:00Z,2104.0
2020-05-05T19:30:00Z,2105.0
2020-05-05T21:30:00Z,2106.0
2020-05-05T23:30:00Z,2107.0
2020-05-06T01:30:00Z,2108.0
2020-05-06T03:30:00Z,2109.0
2020-05-06T05:30:00Z,2110.0
2020-05-06T07:30:00Z,2111.0
2020-05-06T09:30:00Z,2112.0
2020-05-06T11:30:00Z,2113.0
2020-05-06T13:30:00Z,2114.0
2020-05-06T15:30:00Z,2115.0
2020-05-06T17:30:00Z,2116.0
2020-05-06T19:30:00Z,2117.0
2020-05-06T21:30:00Z,2118.0
2020-05-06T23:30:00Z,2119.0
2020-05-07T01:30:00Z,2120.0
2020-05-07T03:30:00Z,2121.0
2020-05-07T05:30:00Z,2122.0
2020-05-07T07:30:00Z,2123.0
2020-05-07T09:30:00Z,2124.0
2020-05-07T11:30:00Z,2125.0
2020-05-07T13:30:00Z,2126.0
2020-05-07T15:30:00Z,2127.0
2020-05-07T17:30:00Z,2128.0
2020-05-07T19:30:00Z,2129.0
2020-05-07T21:30:00Z,2130.0
2020-05-07T23:30:00Z,2131.0
2020-05-08T01:30:00Z,2132.0
2020-05-08T03:30:00Z,2133.0
2020-05-08T05:30:00Z,2134.0
2020-05-08T07:30:00Z,2135.0
2020-05-08T09:30:00Z,2136.0
2020-05-08T11:30:00Z,2137.0
2020-05-08T13:30:00Z,2138.0
2020-05-08T15:30:00Z,2139.0
2020-05-08T17:30:00Z,2140.0
2020-05-08T19:30:00Z,2141.0
2020-05-08T21:30:00Z,2142.0
2020-05-08T23:30:00Z,2143.0
2020-05-09T01:30:00Z,2144.0
2020-05-09T03:30:00Z,2145.0
2020-05-09T05:30:00Z,2146.0
2020-05-09T07:30:00Z,2147.0
2020-05-09T09:30:00Z,2148.0
2020-05-09T11:30:00Z,2149.0
