2020-03-08T03:30:00Z,541401.0
2020-03-08T05:30:00Z,541402.0
2020-03-08T07:30:00Z,541403.0
2020-03-08T09:30:00Z,541404.0
2020-03-08T11:30:00Z,541405.0
2020-03-08T13:30:00Z,541406.0
2020-03-08T15:30:00Z,541407.0
2020-03-08T17:30:00Z,541408.0
2020-03-08T19:30:00Z,541409.0
2020-03-08T21:30:00Z,541410.0
2020-03-08T23:30:00Z,541411.0
2020-03-09T01:30:00Z,541412.0
2020-03-09T03:30:00Z,541413.0
2020-03-09T05:30:00Z,541414.0
2020-03-09T07:30:00Z,541415.0
2020-03-09T09:30:00Z,541416.0
2020-03-09T11:30:00Z,541417.0
2020-03-09T13:30:00Z,541418.0
2020-03-09T15:30:00Z,541419.0
2020-03-09T17:30:00Z,541420.0
2020-03-09T19:30:00Z,541421.0
2020-03-09T21:30:00Z,541422.0
2020-03-09T23:30:00Z,541423.0
2020-03-10T01:30:00Z,541424.0
2020-03-10T03:30:00Z,541425.0
2020-03-10T05:30:00Z,541426.0
2020-03-10T07:30:00Z,541427.0
2020-03-10T09:30:00Z,541428.0
2020-03-10T11:30:00Z,541429.0
2020-03-10T13:30:00Z,541430.0
2020-03-10T15:30:00Z,541431.0
2020-03-10T17:30:00Z,541432.0
2020-03-10T19:30:00Z,541433.0
2020-03-10T21:30:00Z,541434.0
2020-03-10T23:30:00Z,541435.0
2020-03-11T01:30:00Z,541436.0
2020-03-11T03:30:00Z,541437.0
2020-03-11T05:30:00Z,541438.0
2020-03-11T07:30:00Z,541439.0
2020-03-11T09:30:00Z,541440.0
2020-03-11T11:30:00Z,541441.0
2020-03-11T13:30:00Z,541442.0
2020-03-11T15:30:00Z,541443.0
2020-03-11T17:30:00Z,541444.0
2020-03-11T19:30:00Z,541445.0
2020-03-11T21:30:00Z,541446.0
2020-03-11T23:30:00Z,541447.0
2020-03-12T01:30:00Z,541448.0
2020-03-12T03:30:00Z,541449.0
2020-03-12T05:30:00Z,541450.0
2020-03-12T07:30:00Z,541451.0
2020-03-12T09:30:00Z,541452.0
2020-03-12T11:30:00Z,541453.0
2020-03-12T13:30:00Z,541454.0
2020-03-12T15:30:00Z,541455.0
2020-03-12T17:30:00Z,541456.0
2020-03-12T19:30:00Z,541457.0
2020-03-12T21:30:00Z,541458.0
2020-03-12T23:30:00Z,541459.0
2020-03-13T01:30:00Z,541460.0
2020-03-13T03:30:00Z,541461.0
2020-03-13T05:30:00Z,541462.0
2020-03-13T07:30:00Z,541463.0
2020-03-13T09:30:00Z,541464.0
2020-03-13T11:30:00Z,541465.0
2020-03-13T13:30:00Z,541466.0
2020-03-13T15:30:00Z,541467.0
2020-03-13T17:30:00Z,541468.0
2020-03-13T19:30:00Z,541469.0
2020-03-13T21:30:00Z,541470.0
2020-03-13T23:30:00Z,541471.0
2020-03-14T01:30:00Z,541472.0
2020-03-14T03:30:00Z,541473.0
2020-03-14T05:30:00Z,541474.0
2020-03-14T07:30:00Z,541475.0
2020-03-14T09:30:00Z,541476.0
2020-03-14T11:30:00Z,541477.0
2020-03-14T13:30:00Z,541478.0
2020-03-14T15:30:00Z,541479.0
2020-03-14T17:30:00Z,541480.0
2020-03-14T19:30:00Z,541481.0
2020-03-14T21:30:00Z,541482.0
2020-03-14T23:30:00Z,541483.0
2020-03-15T01:30:00Z,541484.0
2020-03-15T03:30:00Z,541485.0
2020-03-15T05:30:00Z,541486.0
2020-03-15T07:30:00Z,541487.0
2020-03-15T09:30:00Z,541488.0
2020-03-15T11:30:00Z,541489.0
2020-03-15T13:30:00Z,541490.0
2020-03-15T15:30:00Z,541491.0
2020-03-15T17:30:00Z,541492.0
2020-03-15T19:30:00Z,541493.0
2020-03-15T21:30:00Z,541494.0
2020-03-15T23:30:00Z,541495.0
2020-03-16T01:30:00Z,541496.0
2020-03-16T03:30:00Z,541497.0
2020-03-16T05:30:00Z,541498.0
2020-03-16T07:30:00Z,541499.0
2020-03-16T09:30:00Z,541500.0
2020-03-16T11:30:00Z,541501.0
2020-03-16T13:30:00Z,541502.0
2020-03-16T15:30:00Z,541503.0
2020-03-16T17:30:00Z,541504.0
2020-03-16T19:30:00Z,541505.0
2020-03-16T21:30:00Z,541506.0
2020-03-16T23:30:00Z,541507.0
2020-03-17T01:30:00Z,541508.0
2020-03-17T03:30:00Z,541509.0
2020-03-17T05:30:00Z,541510.0
2020-03-17T07:30:00Z,541511.0
2020-03-17T09:30:00Z,541512.0
2020-03-17T11:30:00Z,541513.0
2020-03-17T13:30:00Z,541514.0
2020-03-17T15:30:00Z,541515.0
2020-03-17T17:30:00Z,541516.0
2020-03-17T19:30:00Z,541517.0
2020-03-17T21:30:00Z,541518.0
2020-03-17T23:30:00Z,541519.0
2020-03-18T01:30:00Z,541520.0
2020-03-18T03:30:00Z,541521.0
2020-03-18T05:30:00Z,541522.0
2020-03-18T07:30:00Z,541523.0
2020-03-18T09:30:00Z,541524.0
2020-03-18T11:30:00Z,541525.0
2020-03-18T13:30:00Z,541526.0
2020-03-18T15:30:00Z,541527.0
2020-03-18T17:30:00Z,541528.0
2020-03-18T19:30:00Z,541529.0
2020-03-18T21:30:00Z,541530.0
2020-03-18T23:30:00Z,541531.0
2020-03-19T01:30:00Z,541532.0
2020-03-19T03:30:00Z,541533.0
2020-03-19T05:30:00Z,541534.0
2020-03-19T07:30:00Z,541535.0
2020-03-19T09:30:00Z,541536.0
2020-03-19T11:30:00Z,541537.0
2020-03-19T13:30:00Z,541538.0
2020-03-19T15:30:00Z,541539.0
2020-03-19T17:30:00Z,541540.0
2020-03-19T19:30:00Z,541541.0
2020-03-19T21:30:00Z,541542.0
2020-03-19T23:30:00Z,541543.0
2020-03-20T01:30:00Z,541544.0
2020-03-20T03:30:00Z,541545.0
2020-03-20T05:30:00Z,541546.0
2020-03-20T07:30:00Z,541547.0
2020-03-20T09:30:00Z,541548.0
2020-03-20T11:30:00Z,541549.0
2020-03-20T13:30:00Z,541550.0
2020-03-20T15:30:00Z,541551.0
2020-03-20T17:30:00Z,541552.0
2020-03-20T19:30:00Z,541553.0
2020-03-20T21:30:00Z,541554.0
2020-03-20T23:30:00Z,541555.0
2020-03-21T01:30:00Z,541556.0
2020-03-21T03:30:00Z,541557.0
2020-03-21T05:30:00Z,541558.0
2020-03-21T07:30:00Z,541559.0
2020-03-21T09:30:00Z,541560.0
2020-03-21T11:30:00Z,541561.0
2020-03-21T13:30:00Z,541562.0
2020-03-21T15:30:00Z,541563.0
2020-03-21T17:30:00Z,541564.0
2020-03-21T19:30:00Z,541565.0
2020-03-21T21:30:00Z,541566.0
2020-03-21T23:30:00Z,541567.0
2020-03-22T01:30:00Z,541568.0
2020-03-22T03:30:00Z,541569.0
2020-03-22T05:30:00Z,541570.0
2020-03-22T07:30:00Z,541571.0
2020-03-22T09:30:00Z,541572.0
2020-03-22T11:30:00Z,541573.0
2020-03-22T13:30:00Z,541574.0
2020-03-22T15:30:00Z,541575.0
2020-03-22T17:30:00Z,541576.0
2020-03-22T19:30:00Z,541577.0
2020-03-22T21:30:00Z,541578.0
2020-03-22T23:30:00Z,541579.0
2020-03-23T01:30:00Z,541580.0
2020-03-23T03:30:00Z,541581.0
2020-03-23T05:30:00Z,541582.0
2020-03-23T07:30:00Z,541583.0
2020-03-23T09:30:00Z,541584.0
2020-03-23T11:30:00Z,541585.0
2020-03-23T13:30:00Z,541586.0
2020-03-23T15:30:00Z,541587.0
2020-03-23T17:30:00Z,541588.0
2020-03-23T19:30:00Z,541589.0
2020-03-23T21:30:00Z,541590.0
2020-03-23T23:30:00Z,541591.0
2020-03-24T01:30:00Z,541592.0
2020-03-24T03:30:00Z,541593.0
2020-03-24T05:30:00Z,541594.0
2020-03-24T07:30:00Z,541595.0
2020-03-24T09:30:00Z,541596.0
2020-03-24T11:30:00Z,541597.0
2020-03-24T13:30:00Z,541598.0
2020-03-24T15:30:00Z,541599.0
2020-03-24T17:30:00Z,541600.0
2020-03-24T19:30:00Z,541601.0
2020-03-24T21:30:00Z,541602.0
2020-03-24T23:30:00Z,541603.0
2020-03-25T01:30:00Z,541604.0
2020-03-25T03:30:00Z,541605.0
2020-03-25T05:30:00Z,541606.0
2020-03-25T07:30:00Z,541607.0
2020-03-25T09:30:00Z,541608.0
2020-03-25T11:30:00Z,541609.0
2020-03-25T13:30:00Z,541610.0
2020-03-25T15:30:00Z,541611.0
2020-03-25T17:30:00Z,541612.0
2020-03-25T19:30:00Z,541613.0
2020-03-25T21:30:00Z,541614.0
2020-03-25T23:30:00Z,541615.0
2020-03-26T01:30:00Z,541616.0
2020-03-26T03:30:00Z,541617.0
2020-03-26T05:30:00Z,541618.0
2020-03-26T07:30:00Z,541619.0
2020-03-26T09:30:00Z,541620.0
2020-03-26T11:30:00Z,541621.0
2020-03-26T13:30:00Z,541622.0
2020-03-26T15:30:00Z,541623.0
2020-03-26T17:30:00Z,541624.0
2020-03-26T19:30:00Z,541625.0
2020-03-26T21:30:00Z,541626.0
2020-03-26T23:30:00Z,541627.0
2020-03-27T01:30:00Z,541628.0
2020-03-27T03:30:00Z,541629.0
2020-03-27T05:30:00Z,541630.0
2020-03-27T07:30:00Z,541631.0
2020-03-27T09:30:00Z,541632.0
2020-03-27T11:30:00Z,541633.0
2020-03-27T13:30:00Z,541634.0
2020-03-27T15:30:00Z,541635.0
2020-03-27T17:30:00Z,541636.0
2020-03-27T19:30:00Z,541637.0
2020-03-27T21:30:00Z,541638.0
2020-03-27T23:30:00Z,541639.0
2020-03-28T01:30:00Z,541640.0
2020-03-28T03:30:00Z,541641.0
2020-03-28T05:30:00Z,541642.0
2020-03-28T07:30:00Z,541643.0
2020-03-28T09:30:00Z,541644.0
2020-03-28T11:30:00Z,541645.0
2020-03-28T13:30:00Z,541646.0
2020-03-28T15:30:00Z,541647.0
2020-03-28T17:30:00Z,541648.0
2020-03-28T19:30:00Z,541649.0
2020-03-28T21:30:00Z,541650.0
2020-03-28T23:30:00Z,541651.0
2020-03-29T01:30:00Z,541652.0
2020-03-29T03:30:00Z,541653.0
2020-03-29T05:30:00Z,541654.0
2020-03-29T07:30:00Z,541655.0
2020-03-29T09:30:00Z,541656.0
2020-03-29T11:30:00Z,541657.0
2020-03-29T13:30:00Z,541658.0
2020-03-29T15:30:00Z,541659.0
2020-03-29T17:30:00Z,541660.0
2020-03-29T19:30:00Z,541661.0
2020-03-29T21:30:00Z,541662.0
2020-03-29T23:30:00Z,541663.0
2020-03-30T01:30:00Z,541664.0
2020-03-30T03:30:00Z,541665.0
2020-03-30T05:30:00Z,541666.0
2020-03-30T07:30:00Z,541667.0
2020-03-30T09:30:00Z,541668.0
2020-03-30T11:30:00Z,541669.0
2020-03-30T13:30:00Z,541670.0
2020-03-30T15:30:00Z,541671.0
2020-03-30T17:30:00Z,541672.0
2020-03-30T19:30:00Z,541673.0
2020-03-30T21:30:00Z,541674.0
2020-03-30T23:30:00Z,541675.0
2020-03-31T01:30:00Z,541676.0
2020-03-31T03:30:00Z,541677.0
2020-03-31T05:30:00Z,541678.0
2020-03-31T07:30:00Z,541679.0
2020-03-31T09:30:00Z,541680.0
2020-03-31T11:30:00Z,541681.0
2020-03-31T13:30:00Z,541682.0
2020-03-31T15:30:00Z,541683.0
2020-03-31T17:30:00Z,541684.0
2020-03-31T19:30:00Z,541685.0
2020-03-31T21:30:00Z,541686.0
2020-03-31T23:30:00Z,541687.0
2020-04-01T01:30:00Z,541688.0
2020-04-01T03:30:00Z,541689.0
2020-04-01T05:30:00Z,541690.0
2020-04-01T07:30:00Z,541691.0
2020-04-01T09:30:00Z,541692.0
2020-04-01T11:30:00Z,541693.0
2020-04-01T13:30:00Z,541694.0
2020-04-01T15:30:00Z,541695.0
2020-04-01T17:30:00Z,541696.0
2020-04-01T19:30:00Z,541697.0
2020-04-01T21:30:00Z,541698.0
2020-04-01T23:30:00Z,541699.0
2020-04-02T01:30:00Z,541700.0
2020-04-02T03:30:00Z,541701.0
2020-04-02T05:30:00Z,541702.0
2020-04-02T07:30:00Z,541703.0
2020-04-02T09:30:00Z,541704.0
2020-04-02T11:30:00Z,541705.0
2020-04-02T13:30:00Z,541706.0
2020-04-02T15:30:00Z,541707.0
2020-04-02T17:30:00Z,541708.0
2020-04-02T19:30:00Z,541709.0
2020-04-02T21:30:00Z,541710.0
2020-04-02T23:30:00Z,541711.0
2020-04-03T01:30:00Z,541712.0
2020-04-03T03:30:00Z,541713.0
2020-04-03T05:30:00Z,541714.0
2020-04-03T07:30:00Z,541715.0
2020-04-03T09:30:00Z,541716.0
2020-04-03T11:30:00Z,541717.0
2020-04-03T13:30:00Z,541718.0
2020-04-03T15:30:00Z,541719.0
2020-04-03T17:30:00Z,541720.0
2020-04-03T19:30:00Z,541721.0
2020-04-03T21:30:00Z,541722.0
2020-04-03T23:30:00Z,541723.0
2020-04-04T01:30:00Z,541724.0
2020-04-04T03:30:00Z,541725.0
2020-04-04T05:30:00Z,541726.0
2020-04-04T07:30:00Z,541727.0
2020-04-04T09:30:00Z,541728.0
2020-04-04T11:30:00Z,541729.0
2020-04-04T13:30:00Z,541730.0
2020-04-04T15:30:00Z,541731.0
2020-04-04T17:30:00Z,541732.0
2020-04-04T19:30:00Z,541733.0
2020-04-04T21:30:00Z,541734.0
2020-04-04T23:30:00Z,541735.0
2020-04-05T01:30:00Z,541736.0
2020-04-05T03:30:00Z,541737.0
2020-04-05T05:30:00Z,541738.0
2020-04-05T07:30:00Z,541739.0
2020-04-05T09:30:00Z,541740.0
2020-04-05T11:30:00Z,541741.0
2020-04-05T13:30:00Z,541742.0
2020-04-05T15:30:00Z,541743.0
2020-04-05T17:30:00Z,541744.0
2020-04-05T19:30:00Z,541745.0
2020-04-05T21:30:00Z,541746.0
2020-04-05T23:30:00Z,541747.0
2020-04-06T01:30:00Z,541748.0
2020-04-06T03:30:00Z,541749.0
2020-04-06T05:30:00Z,541750.0
2020-04-06T07:30:00Z,541751.0
2020-04-06T09:30:00Z,541752.0
2020-04-06T11:30:00Z,541753.0
2020-04-06T13:30:00Z,541754.0
2020-04-06T15:30:00Z,541755.0
2020-04-06T17:30:00Z,541756.0
2020-04-06T19:30:00Z,541757.0
2020-04-06T21:30:00Z,541758.0
2020-04-06T23:30:00Z,541759.0
2020-04-07T01:30:00Z,541760.0
2020-04-07T03:30:00Z,541761.0
2020-04-07T05:30:00Z,541762.0
2020-04-07T07:30:00Z,541763.0
2020-04-07T09:30:00Z,541764.0
2020-04-07T11:30:00Z,541765.0
2020-04-07T13:30:00Z,541766.0
2020-04-07T15:30:00Z,541767.0
2020-04-07T17:30:00Z,541768.0
2020-04-07T19:30:00Z,541769.0
2020-04-07T21:30:00Z,541770.0
2020-04-07T23:30:00Z,541771.0
2020-04-08T01:30:00Z,541772.0
2020-04-08T03:30:00Z,541773.0
2020-04-08T05:30:00Z,541774.0
2020-04-08T07:30:00Z,541775.0
2020-04-08T09:30:00Z,541776.0
2020-04-08T11:30:00Z,541777.0
2020-04-08T13:30:00Z,541778.0
2020-04-08T15:30:00Z,541779.0
2020-04-08T17:30:00Z,541780.0
2020-04-08T19:30:00Z,541781.0
2020-04-08T21:30:00Z,541782.0
2020-04-08T23:30:00Z,541783.0
2020-04-09T01:30:00Z,541784.0
2020-04-09T03:30:00Z,541785.0
2020-04-09T05:30:00Z,541786.0
2020-04-09T07:30:00Z,541787.0
2020-04-09T09:30:00Z,541788.0
2020-04-09T11:30:00Z,541789.0
2020-04-09T13:30:00Z,541790.0
2020-04-09T15:30:00Z,541791.0
2020-04-09T17:30:00Z,541792.0
2020-04-09T19:30:00Z,541793.0
2020-04-09T21:30:00Z,541794.0
2020-04-09T23:30:00Z,541795.0
2020-04-10T01:30:00Z,541796.0
2020-04-10T03:30:00Z,541797.0
2020-04-10T05:30:00Z,541798.0
2020-04-10T07:30:00Z,541799.0
2020-04-10T09:30:00Z,541800.0
2020-04-10T11:30:00Z,541801.0
2020-04-10T13:30:00Z,541802.0
2020-04-10T15:30:00Z,541803.0
2020-04-10T17:30:00Z,541804.0
2020-04-10T19:30:00Z,541805.0
2020-04-10T21:30:00Z,541806.0
2020-04-10T23:30:00Z,541807.0
2020-04-11T01:30:00Z,541808.0
2020-04-11T03:30:00Z,541809.0
2020-04-11T05:30:00Z,541810.0
2020-04-11T07:30:00Z,541811.0
2020-04-11T09:30:00Z,541812.0
2020-04-11T11:30:00Z,541813.0
2020-04-11T13:30:00Z,541814.0
2020-04-11T15:30:00Z,541815.0
2020-04-11T17:30:00Z,541816.0
2020-04-11T19:30:00Z,541817.0
2020-04-11T21:30:00Z,541818.0
2020-04-11T23:30:00Z,541819.0
2020-04-12T01:30:00Z,541820.0
2020-04-12T03:30:00Z,541821.0
2020-04-12T05:30:00Z,541822.0
2020-04-12T07:30:00Z,541823.0
2020-04-12T09:30:00Z,541824.0
2020-04-12T11:30:00Z,541825.0
2020-04-12T13:30:00Z,541826.0
2020-04-12T15:30:00Z,541827.0
2020-04-12T17:30:00Z,541828.0
2020-04-12T19:30:00Z,541829.0
2020-04-12T21:30:00Z,541830.0
2020-04-12T23:30:00Z,541831.0
2020-04-13T01:30:00Z,541832.0
2020-04-13T03:30:00Z,541833.0
2020-04-13T05:30:00Z,541834.0
2020-04-13T07:30:00Z,541835.0
2020-04-13T09:30:00Z,541836.0
2020-04-13T11:30:00Z,541837.0
2020-04-13T13:30:00Z,541838.0
2020-04-13T15:30:00Z,541839.0
2020-04-13T17:30:00Z,541840.0
2020-04-13T19:30:00Z,541841.0
2020-04-13T21:30:00Z,541842.0
2020-04-13T23:30:00Z,541843.0
2020-04-14T01:30:00Z,541844.0
2020-04-14T03:30:00Z,541845.0
2020-04-14T05:30:00Z,541846.0
2020-04-14T07:30:00Z,541847.0
2020-04-14T09:30:00Z,541848.0
2020-04-14T11:30:00Z,541849.0
2020-04-14T13:30:00Z,541850.0
2020-04-14T15:30:00Z,541851.0
2020-04-14T17:30:00Z,541852.0
2020-04-14T19:30:00Z,541853.0
2020-04-14T21:30:00Z,541854.0
2020-04-14T23:30:00Z,541855.0
2020-04-15T01:30:00Z,541856.0
2020-04-15T03:30:00Z,541857.0
2020-04-15T05:30:00Z,541858.0
2020-04-15T07:30:00Z,541859.0
2020-04-15T09:30:00Z,541860.0
2020-04-15T11:30:00Z,541861.0
2020-04-15T13:30:00Z,541862.0
2020-04-15T15:30:00Z,541863.0
2020-04-15T17:30:00Z,541864.0
2020-04-15T19:30:00Z,541865.0
2020-04-15T21:30:00Z,541866.0
2020-04-15T23:30:00Z,541867.0
2020-04-16T01:30:00Z,541868.0
2020-04-16T03:30:00Z,541869.0
2020-04-16T05:30:00Z,541870.0
2020-04-16T07:30:00Z,541871.0
2020-04-16T09:30:00Z,541872.0
2020-04-16T11:30:00Z,541873.0
2020-04-16T13:30:00Z,541874.0
2020-04-16T15:30:00Z,541875.0
2020-04-16T17:30:00Z,541876.0
2020-04-16T19:30:00Z,541877.0
2020-04-16T21:30:00Z,541878.0
2020-04-16T23:30:00Z,541879.0
2020-04-17T01:30:00Z,541880.0
2020-04-17T03:30:00Z,541881.0
2020-04-17T05:30:00Z,541882.0
2020-04-17T07:30:00Z,541883.0
2020-04-17T09:30:00Z,541884.0
2020-04-17T11:30:00Z,541885.0
2020-04-17T13:30:00Z,541886.0
2020-04-17T15:30:00Z,541887.0
2020-04-17T17:30:00Z,541888.0
2020-04-17T19:30:00Z,541889.0
2020-04-17T21:30:00Z,541890.0
2020-04-17T23:30:00Z,541891.0
2020-04-18T01:30:00Z,541892.0
2020-04-18T03:30:00Z,541893.0
2020-04-18T05:30:00Z,541894.0
2020-04-18T07:30:00Z,541895.0
2020-04-18T09:30:00Z,541896.0
2020-04-18T11:30:00Z,541897.0
2020-04-18T13:30:00Z,541898.0
2020-04-18T15:30:00Z,541899.0
2020-04-18T17:30:00Z,541900.0
2020-04-18T19:30:00Z,541901.0
2020-04-18T21:30:00Z,541902.0
2020-04-18T23:30:00Z,541903.0
2020-04-19T01:30:00Z,541904.0
2020-04-19T03:30:00Z,541905.0
2020-04-19T05:30:00Z,541906.0
2020-04-19T07:30:00Z,541907.0
2020-04-19T09:30:00Z,541908.0
2020-04-19T11:30:00Z,541909.0
2020-04-19T13:30:00Z,541910.0
2020-04-19T15:30:00Z,541911.0
2020-04-19T17:30:00Z,541912.0
2020-04-19T19:30:00Z,541913.0
2020-04-19T21:30:00Z,541914.0
2020-04-19T23:30:00Z,541915.0
2020-04-20T01:30:00Z,541916.0
2020-04-20T03:30:00Z,541917.0
2020-04-20T05:30:00Z,541918.0
2020-04-20T07:30:00Z,541919.0
2020-04-20T09:30:00Z,541920.0
2020-04-20T11:30:00Z,541921.0
2020-04-20T13:30:00Z,541922.0
2020-04-20T15:30:00Z,541923.0
2020-04-20T17:30:00Z,541924.0
2020-04-20T19:30:00Z,541925.0
2020-04-20T21:30:00Z,541926.0
2020-04-20T23:30:00Z,541927.0
2020-04-21T01:30:00Z,541928.0
2020-04-21T03:30:00Z,541929.0
2020-04-21T05:30:00Z,541930.0
2020-04-21T07:30:00Z,541931.0
2020-04-21T09:30:00Z,541932.0
2020-04-21T11:30:00Z,541933.0
2020-04-21T13:30:00Z,541934.0
2020-04-21T15:30:00Z,541935.0
2020-04-21T17:30:00Z,541936.0
2020-04-21T19:30:00Z,541937.0
2020-04-21T21:30:00Z,541938.0
2020-04-21T23:30:00Z,541939.0
2020-04-22T01:30:00Z,541940.0
2020-04-22T03:30:00Z,541941.0
2020-04-22T05:30:00Z,541942.0
2020-04-22T07:30:00Z,541943.0
2020-04-22T09:30:00Z,541944.0
2020-04-22T11:30:00Z,541945.0
2020-04-22T13:30:00Z,541946.0
2020-04-22T15:30:00Z,541947.0
2020-04-22T17:30:00Z,541948.0
2020-04-22T19:30:00Z,541949.0
2020-04-22T21:30:00Z,541950.0
2020-04-22T23:30:00Z,541951.0
2020-04-23T01:30:00Z,541952.0
2020-04-23T03:30:00Z,541953.0
2020-04-23T05:30:00Z,541954.0
2020-04-23T07:30:00Z,541955.0
2020-04-23T09:30:00Z,541956.0
2020-04-23T11:30:00Z,541957.0
2020-04-23T13:30:00Z,541958.0
2020-04-23T15:30:00Z,541959.0
2020-04-23T17:30:00Z,541960.0
2020-04-23T19:30:00Z,541961.0
2020-04-23T21:30:00Z,541962.0
2020-04-23T23:30:00Z,541963.0
2020-04-24T01:30:00Z,541964.0
2020-04-24T03:30:00Z,541965.0
2020-04-24T05:30:00Z,541966.0
2020-04-24T07:30:00Z,541967.0
2020-04-24T09:30:00Z,541968.0
2020-04-24T11:30:00Z,541969.0
2020-04-24T13:30:00Z,541970.0
2020-04-24T15:30:00Z,541971.0
2020-04-24T17:30:00Z,541972.0
2020-04-24T19:30:00Z,541973.0
2020-04-24T21:30:00Z,541974.0
2020-04-24T23:30:00Z,541975.0
2020-04-25T01:30:00Z,541976.0
2020-04-25T03:30:00Z,541977.0
2020-04-25T05:30:00Z,541978.0
2020-04-25T07:30:00Z,541979.0
2020-04-25T09:30:00Z,541980.0
2020-04-25T11:30:00Z,541981.0
2020-04-25T13:30:00Z,541982.0
2020-04-25T15:30:00Z,541983.0
2020-04-25T17:30:00Z,541984.0
2020-04-25T19:30:00Z,541985.0
2020-04-25T21:30:00Z,541986.0
2020-04-25T23:30:00Z,541987.0
2020-04-26T01:30:00Z,541988.0
2020-04-26T03:30:00Z,541989.0
2020-04-26T05:30:00Z,541990.0
2020-04-26T07:30:00Z,541991.0
2020-04-26T09:30:00Z,541992.0
2020-04-26T11:30:00Z,541993.0
2020-04-26T13:30:00Z,541994.0
2020-04-26T15:30:00Z,541995.0
2020-04-26T17:30:00Z,541996.0
2020-04-26T19:30:00Z,541997.0
2020-04-26T21:30:00Z,541998.0
2020-04-26T23:30:00Z,541999.0
2020-04-27T01:30:00Z,542000.0
2020-04-27T03:30:00Z,542001.0
2020-04-27T05:30:00Z,542002.0
2020-04-27T07:30:00Z,542003.0
2020-04-27T09:30:00Z,542004.0
2020-04-27T11:30:00Z,542005.0
2020-04-27T13:30:00Z,542006.0
2020-04-27T15:30:00Z,542007.0
2020-04-27T17:30:00Z,542008.0
2020-04-27T19:30:00Z,542009.0
2020-04-27T21:30:00Z,542010.0
2020-04-27T23:30:00Z,542011.0
2020-04-28T01:30:00Z,542012.0
2020-04-28T03:30:00Z,542013.0
2020-04-28T05:30:00Z,542014.0
2020-04-28T07:30:00Z,542015.0
2020-04-28T09:30:00Z,542016.0
2020-04-28T11:30:00Z,542017.0
2020-04-28T13:30:00Z,542018.0
2020-04-28T15:30:00Z,542019.0
2020-04-28T17:30:00Z,542020.0
2020-04-28T19:30:00Z,542021.0
2020-04-28T21:30:00Z,542022.0
2020-04-28T23:30:00Z,542023.0
2020-04-29T01:30:00Z,542024.0
2020-04-29T03:30:00Z,542025.0
2020-04-29T05:30:00Z,542026.0
2020-04-29T07:30:00Z,542027.0
2020-04-29T09:30:00Z,542028.0
2020-04-29T11:30:00Z,542029.0
2020-04-29T13:30:00Z,542030.0
2020-04-29T15:30:00Z,542031.0
2020-04-29T17:30:00Z,542032.0
2020-04-29T19:30:00Z,542033.0
2020-04-29T21:30:00Z,542034.0
2020-04-29T23:30:00Z,542035.0
2020-04-30T01:30:00Z,542036.0
2020-04-30T03:30:00Z,542037.0
2020-04-30T05:30:00Z,542038.0
2020-04-30T07:30:00Z,542039.0
2020-04-30T09:30:00Z,542040.0
2020-04-30T11:30:00Z,542041.0
2020-04-30T13:30:00Z,542042.0
2020-04-30T15:30:00Z,542043.0
2020-04-30T17:30:00Z,542044.0
2020-04-30T19:30:00Z,542045.0
2020-04-30T21:30:00Z,542046.0
2020-04-30T23:30:00Z,542047.0
2020-05-01T01:30:00Z,542048.0
2020-05-01T03:30:00Z,542049.0
2020-05-01T05:30:00Z,542050.0
2020-05-01T07:30:00Z,542051.0
2020-05-01T09:30:00Z,542052.0
2020-05-01T11:30:00Z,542053.0
2020-05-01T13:30:00Z,542054.0
2020-05-01T15:30:00Z,542055.0
2020-05-01T17:30:00Z,542056.0
2020-05-01T19:30:00Z,542057.0
2020-05-01T21:30:00Z,542058.0
2020-05-01T23:30:00Z,542059.0
2020-05-02T01:30:00Z,542060.0
2020-05-02T03:30:00Z,542061.0
2020-05-02T05:30:00Z,542062.0
2020-05-02T07:30:00Z,542063.0
2020-05-02T09:30:00Z,542064.0
2020-05-02T11:30:00Z,542065.0
2020-05-02T13:30:00Z,542066.0
2020-05-02T15:30:00Z,542067.0
2020-05-02T17:30:00Z,542068.0
2020-05-02T19:30:00Z,542069.0
2020-05-02T21:30:00Z,542070.0
2020-05-02T23:30:00Z,542071.0
2020-05-03T01:30:00Z,542072.0
2020-05-03T03:30:00Z,542073.0
2020-05-03T05:30:00Z,542074.0
2020-05-03T07:30:00Z,542075.0
2020-05-03T09:30:00Z,542076.0
2020-05-03T11:30:00Z,542077.0
2020-05-03T13:30:00Z,542078.0
2020-05-03T15:30:00Z,542079.0
2020-05-03T17:30:00Z,542080.0
2020-05-03T19:30:00Z,542081.0
2020-05-03T21:30:00Z,542082.0
2020-05-03T23:30:00Z,542083.0
2020-05-04T01:30:00Z,542084.0
2020-05-04T03:30:00Z,542085.0
2020-05-04T05:30:00Z,542086.0
2020-05-04T07:30:00Z,542087.0
2020-05-04T09:30:00Z,542088.0
2020-05-04T11:30:00Z,542089.0
2020-05-04T13:30:00Z,542090.0
2020-05-04T15:30:00Z,542091.0
2020-05-04T17:30:00Z,542092.0
2020-05-04T19:30:00Z,542093.0
2020-05-04T21:30:00Z,542094.0
2020-05-04T23:30:00Z,542095.0
2020-05-05T01:30:00Z,542096.0
2020-05-05T03:30:00Z,542097.0
2020-05-05T05:30:00Z,542098.0
2020-05-05T07:30:00Z,542099.0
2020-05-05T09:30:00Z,542100.0
